2016-08-06,CNY,98.6558
2016-08-06,UAH,26.4339
2016-08-06,CZK,27.0284
2016-08-07,PLN,17.0226
2016-08-07,UZS,22.1271
2016-08-09,EUR,72.1476
2016-08-09,CNY,97.6838
2016-08-10,HUF,23.0962
2016-08-10,KZT,18.7026
2016-08-10,CNY,97.2467
2016-08-10,SEK,75.5085
2016-08-11,AMD,13.6135
2016-08-11,DKK,97.137
2016-08-11,CAD,49.62
2016-08-11,PLN,16.9443
2016-08-11,TRY,21.8699
2016-08-11,SEK,76.1189
2016-08-12,AUD,50.0567
2016-08-12,BGN,36.9999
2016-08-12,EUR,72.4644
2016-08-12,CNY,97.8011
2016-08-12,XDR,90.7438
2016-08-12,TMT,18.5338
2016-08-12,UAH,26.143
2016-08-13,AMD,13.5104
2016-08-13,DKK,96.4867
2016-08-13,CAD,49.6193
2016-08-13,PLN,16.853
2016-08-13,SGD,47.8089
2016-08-13,TJS,81.697
2016-08-13,CHF,66.0267
2016-08-14,AZN,39.56
2016-08-14,BRL,20.4789
2016-08-14,INR,96.2543
2016-08-14,MDL,32.6084
2016-08-14,CZK,26.5644
2016-08-16,AMD,13.489
2016-08-16,CAD,49.6463
2016-08-16,TRY,21.7189
2016-08-16,SEK,75.8319
2016-08-17,BYN,33.0072
2016-08-17,XDR,89.2487
2016-08-17,UZS,21.4652
2016-08-19,AUD,48.9198
2016-08-19,USD,63.5487
2016-08-19,EUR,71.9371
2016-08-20,AMD,13.4609
2016-08-20,HUF,23.2709
2016-07-01,TJS,81.8565
2016-07-01,CZK,26.3273
2016-07-01,JPY,62.4184
2016-07-02,XDR,89.5488
2016-07-02,UZS,21.7743
2016-07-02,ZAR,43.608
2016-07-03,TRY,22.151
2016-07-03,SEK,75.5589
2016-07-04,AZN,41.192
2016-07-04,BRL,19.9211
2016-07-04,INR,94.9764
2016-07-04,MDL,32.3152
2016-07-04,SGD,47.5959
2016-07-04,UAH,25.7897
2016-07-04,KRW,55.836
2016-07-05,AMD,13.3558
2016-07-05,DKK,95.0641
2016-07-05,CAD,49.3984
2016-07-05,PLN,15.9891
2016-07-05,TRY,21.9647
2016-07-05,SEK,75.2584
2016-07-06,AUD,48.3549
2016-07-06,BGN,36.6469
2016-07-06,EUR,71.6327
2016-07-06,CNY,96.3633
2016-07-06,XDR,89.715
2016-07-06,UZS,21.897
2016-07-06,ZAR,43.5662
2016-07-07,GBP,83.677
2016-07-07,HUF,22.57
2016-07-07,KZT,19.1691
2016-07-07,NOK,76.5573
2016-07-07,TJS,82.3894
2016-07-07,CZK,26.4364
2016-07-07,JPY,64.0571
2016-07-08,AMD,13.4291
2016-07-08,DKK,95.3963
2016-07-08,CAD,49.4786
2016-07-08,PLN,16.0073
2016-07-08,TRY,21.887
2016-07-08,SEK,74.8405
2016-07-09,AZN,41.2592
2016-07-09,BRL,19.087
2016-07-09,INR,95.3742
2016-07-09,MDL,32.3916
2016-07-09,SGD,47.6482
2016-07-09,UAH,25.8703
2016-07-09,KRW,55.4826
2016-07-10,BYN,31.9328
2016-07-10,USD,64.2488
2016-07-10,KGS,95.5941
2016-07-10,RON,15.7581
2016-07-10,TMT,19.116
2016-07-10,CHF,65.627
2016-07-12,BGN,36.2173
2016-07-12,UZS,21.8005
2016-07-12,ZAR,43.9959
2016-07-13,GBP,83.9812
2016-07-13,XDR,88.8007
2016-07-13,UZS,21.7135
2016-07-15,SGD,47.2167
2016-07-16,RON,15.7014
2016-07-16,UZS,21.4135
2016-07-17,CHF,64.5379
2016-07-18,GBP,84.7295
2016-07-18,HUF,22.3855
2016-07-18,KGS,93.9287
2016-07-18,NOK,75.4589
2016-07-19,BGN,35.6584
2016-07-19,EUR,69.7741
2016-07-19,TMT,18.7843
2016-07-22,JPY,59.6875
2016-07-23,CAD,49.2209
2016-07-23,KGS,96.3297
2016-07-23,RON,15.9857
2016-07-23,TMT,19.2342
2016-07-23,ZAR,45.4665
2016-07-24,INR,96.2901
2016-07-24,SGD,47.6671
2016-07-24,SEK,75.1485
2016-08-07,KRW,59.1257
2016-08-08,AMD,13.7708
2016-08-08,DKK,98.2095
2016-08-08,CAD,50.3476
2016-08-08,PLN,17.0226
2016-08-08,TRY,21.8121
2016-08-08,SEK,76.9425
2016-08-09,BRL,20.5734
2016-08-09,USD,65.0799
2016-08-09,KGS,94.7837
2016-08-09,XDR,90.9335
2016-08-09,ZAR,47.6951
2016-08-10,MDL,32.8086
2016-08-10,UAH,26.1124
2016-08-12,KRW,59.0691
2016-08-14,JPY,63.0533
2016-08-15,AZN,39.56
2016-08-15,BRL,20.4789
2016-08-15,INR,96.2543
2016-08-15,MDL,32.6084
2016-08-15,SGD,47.8089
2016-08-15,UAH,25.6832
2016-08-15,KRW,58.3185
2016-08-16,BRL,20.1246
2016-08-16,INR,95.9468
2016-08-16,MDL,32.5466
2016-08-17,AMD,13.4352
2016-08-17,INR,95.6912
2016-08-17,RON,16.1661
2016-08-17,TMT,18.2917
2016-08-19,BRL,19.8187
2016-08-19,HUF,23.182
2016-08-19,CAD,49.6009
2016-08-19,RON,16.0846
2016-08-19,TJS,80.6968
2016-08-19,TMT,18.134
2016-08-20,BYN,33.1377
2016-08-20,EUR,72.4558
2016-08-20,INR,95.3959
2016-08-20,TJS,81.2441
2016-08-20,SEK,76.3908
2016-08-20,JPY,63.8147
2016-08-21,AZN,39.5369
2016-08-21,KGS,92.8369
2016-08-21,PLN,16.8225
2016-08-21,XDR,89.8696
2016-08-21,TMT,18.2892
2016-08-21,ZAR,47.2513
2016-08-21,KRW,57.14
2016-08-22,AMD,13.4609
2016-08-22,DKK,97.1542
2016-08-22,CAD,49.7813
2016-08-22,PLN,16.8225
2016-08-22,TRY,21.7458
2016-08-22,SEK,76.3908
2016-08-23,AUD,48.8557
2016-08-23,AMD,13.5174
2016-08-23,DKK,97.4263
2016-08-23,CAD,49.7311
2016-08-23,MDL,32.5556
2016-08-23,PLN,16.8304
2016-08-23,SGD,47.4875
2016-08-23,UAH,25.3786
2016-08-24,AZN,39.575
2016-08-24,BYN,33.3772
2016-08-24,CNY,97.509
2016-08-24,XDR,90.8979
2016-08-24,UZS,21.702
2016-07-08,INR,95.0156
2016-07-08,MDL,32.3976
2016-07-08,SGD,47.5431
2016-07-08,UAH,25.8162
2016-07-08,KRW,55.4954
2016-07-09,KGS,95.5941
2016-07-09,RON,15.7581
2016-07-09,TMT,19.116
2016-07-09,CHF,65.627
2016-07-10,KZT,18.9917
2016-07-10,NOK,75.5264
2016-07-10,TJS,81.7935
2016-07-10,CZK,26.3228
2016-07-10,JPY,63.8307
2016-07-12,AMD,13.4695
2016-07-12,SEK,74.7983
2016-07-12,KRW,55.9335
2016-07-13,AMD,13.3912
2016-07-13,KGS,94.9523
2016-07-13,RON,15.8238
2016-07-13,TMT,19.0187
2016-07-15,JPY,60.2172
2016-07-16,SGD,46.9943
2016-07-17,RON,15.7014
2016-07-18,AUD,48.3311
2016-07-18,BGN,36.0044
2016-07-18,EUR,70.3395
2016-07-18,SGD,46.9943
2016-07-18,UAH,25.4768
2016-07-19,BYN,31.8765
2016-07-19,USD,63.1154
2016-07-19,NOK,74.7184
2016-07-19,CHF,64.1482
2016-07-20,AMD,13.2053
2016-07-20,DKK,93.7352
2016-07-20,CAD,48.4234
2016-07-20,PLN,15.9063
2016-07-20,TRY,21.1196
2016-07-20,SEK,73.533
2016-07-21,AUD,47.4115
2016-07-21,BGN,35.6463
2016-07-21,EUR,69.6967
2016-07-21,CNY,94.9717
2016-07-21,XDR,88.024
2016-07-21,UZS,21.4106
2016-07-21,ZAR,44.3559
2016-07-22,BYN,32.2313
2016-07-22,INR,94.8782
2016-07-22,SEK,74.1519
2016-07-23,GBP,85.7794
2016-07-23,HUF,22.74
2016-07-23,DKK,95.8644
2016-07-23,XDR,89.5821
2016-07-24,AUD,48.2893
2016-08-08,CZK,27.0284
2016-08-08,JPY,64.8397
2016-08-09,AUD,49.6755
2016-08-09,DKK,97.04
2016-08-09,INR,97.4688
2016-08-09,MDL,32.9019
2016-08-09,RON,16.1802
2016-08-09,JPY,63.6167
2016-08-10,AUD,49.5928
2016-08-10,BGN,36.7073
2016-08-10,EUR,71.7556
2016-08-10,PLN,16.8189
2016-08-10,TRY,21.7129
2016-08-11,GBP,84.5171
2016-08-11,HUF,23.285
2016-08-11,KZT,18.7026
2016-08-11,NOK,77.8309
2016-08-11,TJS,82.2509
2016-08-11,CZK,26.735
2016-08-11,JPY,63.9157
2016-08-12,AMD,13.642
2016-08-12,DKK,97.2913
2016-08-12,CAD,49.6975
2016-08-12,PLN,16.9661
2016-08-12,CHF,66.5264
2016-08-13,AZN,39.56
2016-08-13,BRL,20.4789
2016-08-13,INR,96.2543
2016-08-13,MDL,32.6084
2016-08-13,CZK,26.5644
2016-08-14,BYN,32.9423
2016-08-14,USD,64.3364
2016-08-14,KGS,93.4444
2016-08-14,RON,16.1075
2016-08-14,ZAR,48.0984
2016-08-16,BYN,32.9947
2016-08-16,USD,64.2076
2016-08-16,KGS,93.0552
2016-08-16,RON,16.074
2016-08-16,TMT,18.322
2016-08-16,CHF,65.908
2016-08-17,BGN,36.8362
2016-08-17,CAD,49.6633
2016-08-17,CHF,66.3052
2016-08-18,AZN,39.1978
2016-08-18,BRL,19.9614
2016-08-18,INR,95.6209
2016-08-18,MDL,32.4401
2016-08-18,SGD,47.6538
2016-08-18,UAH,25.5008
2016-08-18,KRW,57.7191
2016-08-19,AZN,39.315
2016-08-19,KZT,18.7197
2016-08-19,KGS,92.4712
2016-08-19,NOK,77.6955
2016-08-19,CHF,66.3209
2016-08-20,KZT,18.8708
2016-08-20,CNY,96.1447
2016-08-20,NOK,78.004
2016-08-20,SGD,47.5101
2016-08-20,KRW,57.14
2016-08-21,GBP,83.8625
2016-08-21,DKK,97.1542
2016-08-21,EUR,72.4558
2016-08-21,CAD,49.7813
2016-08-21,CNY,96.1447
2016-08-21,UZS,21.4417
2016-08-21,UAH,25.3224
2016-08-22,AZN,39.5369
2016-08-22,BRL,19.7373
2016-08-22,INR,95.3959
2016-08-22,MDL,32.4194
2016-08-22,SGD,47.5101
2016-08-22,UAH,25.3224
2016-08-22,KRW,57.14
2016-08-23,GBP,84.0223
2016-08-23,HUF,23.3712
2016-08-23,KZT,18.9267
2016-08-23,CNY,96.4487
2016-08-23,NOK,77.977
2016-08-23,TRY,21.7853
2016-08-23,UZS,21.5462
2016-08-23,SEK,76.5262
2016-08-24,AMD,13.6355
2016-08-24,USD,64.7684
2016-08-24,JPY,64.6682
2016-08-25,BYN,33.2294
2016-08-25,USD,64.814
2016-08-25,KGS,94.7486
2016-08-25,RON,16.4219
2016-08-25,TMT,18.495
2016-08-25,CHF,67.2693
2016-08-26,GBP,85.8845
2016-08-27,AUD,49.4469
2016-08-27,BGN,37.369
2016-08-28,AMD,13.6291
2016-07-12,XDR,89.4063
2016-07-13,SGD,47.4339
2016-07-13,CHF,65.1937
2016-07-14,BYN,31.8867
2016-07-14,USD,63.8531
2016-07-14,KGS,94.87
2016-07-14,RON,15.7181
2016-07-14,TMT,19.0039
2016-07-14,CHF,64.6286
2016-07-15,GBP,84.1255
2016-07-15,HUF,22.5172
2016-07-15,KZT,18.7599
2016-07-15,NOK,75.662
2016-07-15,PLN,16.0185
2016-07-15,UZS,21.5297
2016-07-15,ZAR,44.2662
2016-07-16,AUD,48.3311
2016-07-16,BGN,36.0044
2016-07-16,EUR,70.3395
2016-07-16,CNY,94.5598
2016-07-16,SEK,74.4697
2016-07-17,AMD,13.232
2016-07-17,DKK,94.6859
2016-07-17,CAD,48.9915
2016-07-17,XDR,87.883
2016-07-17,UAH,25.4768
2016-07-18,AZN,40.3408
2016-07-18,BRL,19.4338
2016-07-18,INR,94.1988
2016-07-18,RON,15.7014
2016-07-18,JPY,59.6531
2016-07-19,KZT,18.6006
2016-07-19,PLN,15.8351
2016-07-19,SGD,46.8319
2016-07-19,ZAR,43.9829
2016-07-22,SGD,46.9866
2016-07-22,TJS,81.0907
2016-07-22,CHF,64.4984
2016-07-23,MDL,32.7557
2016-07-23,JPY,60.9487
2016-07-24,HUF,22.74
2016-07-24,CAD,49.2209
2016-07-24,KGS,96.3297
2016-07-24,TRY,21.069
2016-07-24,TMT,19.2342
2016-07-24,ZAR,45.4665
2016-08-09,GBP,84.9358
2016-08-09,CAD,49.4566
2016-08-10,BYN,32.9862
2016-08-10,USD,64.7848
2016-08-10,XDR,90.1837
2016-08-10,UZS,21.872
2016-08-10,ZAR,47.6836
2016-08-11,AZN,40.0085
2016-08-11,BRL,20.6006
2016-08-11,INR,97.0701
2016-08-11,MDL,32.842
2016-08-11,SGD,48.318
2016-08-11,UAH,26.1188
2016-08-11,KRW,59.1933
2016-08-12,AZN,40.0356
2016-08-12,BRL,20.7799
2016-08-12,INR,97.1174
2016-08-12,MDL,32.9193
2016-08-12,SGD,48.3293
2016-08-12,SEK,76.8027
2016-08-13,BYN,32.9423
2016-08-13,USD,64.3364
2016-08-13,KGS,93.4444
2016-08-13,RON,16.1075
2016-08-13,UAH,25.6832
2016-08-13,KRW,58.3185
2016-08-14,GBP,83.3414
2016-08-14,HUF,23.1368
2016-08-14,KZT,18.6764
2016-08-14,NOK,78.3034
2016-08-14,TRY,21.7581
2016-08-16,AUD,49.2793
2016-08-16,DKK,96.3818
2016-08-16,SGD,47.7913
2016-08-17,EUR,71.9645
2016-08-17,PLN,16.8657
2016-08-17,TRY,21.7848
2016-08-19,MDL,32.2216
2016-08-19,UAH,25.288
2016-08-19,CZK,26.62
2016-08-19,KRW,57.3234
2016-08-19,JPY,63.4884
2016-08-20,USD,63.9391
2016-08-20,PLN,16.8225
2016-08-20,TMT,18.2892
2016-08-20,UZS,21.4417
2016-08-21,HUF,23.2709
2016-08-21,NOK,78.004
2016-08-21,SGD,47.5101
2016-08-21,SEK,76.3908
2016-08-21,JPY,63.8147
2016-08-22,BYN,33.1377
2016-08-22,USD,63.9391
2016-08-22,KGS,92.8369
2016-08-22,RON,16.1732
2016-08-22,TMT,18.2892
2016-08-22,CHF,66.7562
2016-08-23,AZN,39.2324
2016-08-23,BRL,20.023
2016-08-23,EUR,72.4457
2016-08-23,INR,95.526
2016-08-23,XDR,90.2389
2016-08-23,CHF,66.5918
2016-08-23,KRW,57.0275
2016-08-24,BRL,20.2332
2016-08-24,HUF,23.651
2016-08-24,INR,96.5648
2016-08-24,KZT,19.0518
2016-08-24,KGS,94.8193
2016-08-24,MDL,32.8315
2016-08-24,RON,16.4822
2016-08-24,SGD,48.0228
2016-08-24,TMT,18.5264
2016-08-24,UAH,25.59
2016-08-24,CHF,67.4952
2016-08-24,KRW,57.9835
2016-08-25,AZN,39.5015
2016-08-25,AMD,13.6451
2016-08-25,BRL,20.0235
2016-08-25,DKK,98.4073
2016-08-25,INR,96.5644
2016-08-25,CAD,50.1928
2016-08-25,MDL,32.8505
2016-08-25,PLN,16.9919
2016-07-22,NOK,74.9269
2016-07-22,UAH,25.67
2016-07-23,CNY,96.8906
2016-07-23,TRY,21.069
2016-07-24,KZT,18.9065
2016-07-24,PLN,16.3567
2016-07-24,CZK,26.3902
2016-08-09,AMD,13.678
2016-08-09,TMT,19.369
2016-08-09,CHF,66.3539
2016-08-10,SGD,48.0528
2016-08-12,TJS,82.4758
2016-08-13,JPY,63.0533
2016-08-15,BYN,32.9423
2016-08-15,USD,64.3364
2016-08-15,KGS,93.4444
2016-08-15,RON,16.1075
2016-08-15,TMT,18.4018
2016-08-15,CHF,66.0267
2016-08-16,BGN,36.6565
2016-08-16,EUR,71.7263
2016-08-16,CNY,96.6851
2016-08-17,KZT,18.6073
2016-08-17,JPY,63.7474
2016-08-18,BYN,33.0378
2016-08-18,USD,63.9943
2016-08-18,KGS,93.0757
2016-08-18,RON,16.1406
2016-08-18,TMT,18.305
2016-08-18,CHF,66.536
2016-08-19,GBP,83.1471
2016-08-19,CNY,95.8083
2016-08-19,SGD,47.3996
2016-08-20,AUD,48.6129
2016-08-20,DKK,97.1542
2016-08-20,CAD,49.7813
2016-08-20,RON,16.1732
2016-08-20,ZAR,47.2513
2016-08-21,AMD,13.4609
2016-08-21,BGN,36.9633
2016-08-21,INR,95.3959
2016-08-21,MDL,32.4194
2016-08-21,TJS,81.2441
2016-08-23,USD,64.2078
2016-08-23,RON,16.251
2016-08-24,AUD,49.5349
2016-08-24,SEK,77.6274
2016-08-25,AUD,49.4207
2016-08-25,BGN,37.4431
2016-08-25,EUR,73.2074
2016-08-25,CNY,97.4441
2016-08-25,XDR,91.1589
2016-08-25,SGD,47.9429
2016-08-25,UZS,21.6987
2016-08-25,UAH,25.5777
2016-08-25,ZAR,46.2462
2016-08-25,KRW,57.8699
2016-08-26,AZN,39.979
2016-08-26,BYN,33.2119
2016-08-26,BRL,20.1326
2016-08-26,HUF,23.6701
2016-08-26,USD,64.9459
2016-08-26,INR,96.8511
2016-08-26,KZT,19.131
2016-08-26,KGS,94.6249
2016-08-26,MDL,32.909
2016-08-26,NOK,79.1734
2016-08-26,RON,16.4524
2016-08-26,TJS,82.7864
2016-08-26,TRY,22.0717
2016-08-26,UZS,21.7574
2016-08-26,CHF,67.2945
2016-08-26,ZAR,45.9144
2016-08-26,KRW,58.2153
2016-08-27,GBP,85.6031
2016-08-27,BYN,33.1939
2016-08-27,HUF,23.6326
2016-08-27,USD,64.738
2016-08-27,EUR,73.0892
2016-08-27,KZT,19.1055
2016-08-27,KGS,94.305
2016-08-27,CNY,97.089
2016-08-27,XDR,90.931
2016-08-27,TJS,82.2592
2016-08-27,TRY,22.0505
2016-08-27,UAH,25.4373
2016-08-27,CZK,27.0508
2016-08-27,SEK,77.0415
2016-08-27,CHF,67.0304
2016-08-27,ZAR,45.6409
2016-08-28,AUD,49.4469
2016-08-28,GBP,85.6031
2016-08-28,BGN,37.369
2016-08-28,HUF,23.6326
2016-08-28,DKK,98.1846
2016-08-28,EUR,73.0892
2016-08-28,KZT,19.1055
2016-08-28,CAD,50.1651
2016-08-28,CNY,97.089
2016-08-28,PLN,16.8963
2016-08-28,XDR,90.931
2016-08-28,TMT,18.5204
2016-08-28,UZS,21.7023
2016-08-28,UAH,25.4373
2016-08-28,CZK,27.0508
2016-08-28,KRW,58.0761
2016-08-28,JPY,64.4512
2016-08-29,AZN,39.3712
2016-08-29,BYN,33.1939
2016-08-29,BRL,20.0223
2016-08-29,USD,64.738
2016-08-29,INR,96.5518
2016-08-29,KGS,94.305
2016-08-29,MDL,32.7953
2016-08-29,RON,16.4114
2016-08-29,SGD,47.869
2016-08-29,TMT,18.5204
2016-08-29,UAH,25.4373
2016-08-29,CHF,67.0304
2016-08-29,KRW,58.0761
2016-08-30,AUD,49.1427
2016-08-30,AZN,39.976
2016-08-30,AMD,13.7013
2016-08-30,BYN,33.2725
2016-08-30,DKK,97.7838
2016-08-30,USD,65.081
2016-08-30,INR,96.8828
2016-08-30,KZT,19.1923
2016-08-30,CAD,50.0277
2016-08-30,KGS,94.5258
2016-08-30,CNY,97.4369
2016-08-30,MDL,32.9691
2016-08-30,NOK,78.408
2016-08-30,PLN,16.7756
2016-08-30,RON,16.3151
2016-08-30,XDR,91.4082
2016-08-30,SGD,47.8185
2016-08-30,TJS,82.9586
2016-08-30,TRY,22.0017
2016-08-30,TMT,18.6212
2016-08-30,UZS,21.8319
2016-08-30,UAH,25.532
2016-07-22,TRY,20.6939
2016-07-22,UZS,21.5839
2016-07-23,SEK,75.1485
2016-08-09,BYN,33.0691
2016-08-09,KZT,18.7025
2016-08-09,NOK,76.6241
2016-08-09,TJS,82.7462
2016-08-09,CZK,26.6918
2016-08-10,DKK,96.5424
2016-08-10,CAD,49.2099
2016-08-10,RON,16.1048
2016-08-10,TJS,82.2142
2016-08-10,CZK,26.5588
2016-08-12,CZK,26.7768
2016-08-13,TMT,18.4018
2016-08-14,TJS,81.697
2016-08-14,SEK,76.1765
2016-08-15,AUD,49.494
2016-08-15,BGN,36.7007
2016-08-15,EUR,71.7158
2016-08-15,CNY,96.8163
2016-08-15,XDR,89.7525
2016-08-15,UZS,21.6039
2016-08-15,ZAR,48.0984
2016-08-16,PLN,16.7995
2016-08-16,UAH,25.5248
2016-08-16,KRW,58.4644
2016-08-17,GBP,82.7659
2016-08-17,HUF,23.2551
2016-08-17,CNY,96.5013
2016-08-17,SEK,76.0765
2016-08-18,AUD,49.0772
2016-08-18,BGN,36.8694
2016-08-18,EUR,72.0832
2016-08-18,CNY,96.5107
2016-08-18,XDR,89.727
2016-08-18,UZS,21.453
2016-08-18,ZAR,47.7569
2016-08-19,BYN,32.9695
2016-08-19,BGN,36.7801
2016-08-19,INR,95.1613
2016-08-19,SEK,75.8021
2016-08-20,GBP,83.8625
2016-08-20,KGS,92.8369
2016-08-20,XDR,89.8696
2016-08-21,AUD,48.6129
2016-08-21,BRL,19.7373
2016-08-21,KZT,18.8708
2016-08-21,TRY,21.7458
2016-08-21,CHF,66.7562
2016-08-22,GBP,83.8625
2016-08-22,HUF,23.2709
2016-08-22,KZT,18.8708
2016-08-22,NOK,78.004
2016-08-22,TJS,81.2441
2016-08-22,CZK,26.7472
2016-08-22,JPY,63.8147
2016-08-23,BGN,37.0629
2016-08-23,TMT,18.3221
2016-08-23,JPY,63.7456
2016-08-24,ZAR,48.1643
2016-08-25,GBP,85.6582
2016-08-25,HUF,23.6388
2016-08-25,KZT,19.0995
2016-08-25,NOK,79.1989
2016-08-25,TJS,82.6182
2016-08-25,TRY,21.9865
2016-08-25,CZK,27.1041
2016-08-25,SEK,77.4629
2016-08-25,JPY,64.6814
2016-08-26,AUD,49.5407
2016-08-26,AMD,13.6728
2016-08-26,BGN,37.4738
2016-08-26,DKK,98.482
2016-08-26,EUR,73.2135
2016-08-26,CAD,50.295
2016-08-26,CNY,97.6072
2016-08-26,PLN,17.0207
2016-08-26,XDR,91.2392
2016-08-26,SGD,48.0263
2016-08-26,TMT,18.5772
2016-08-26,UAH,25.6602
2016-08-26,CZK,27.1258
2016-08-26,SEK,77.3552
2016-08-26,JPY,64.7291
2016-08-27,AZN,39.3712
2016-08-27,AMD,13.6291
2016-08-27,BRL,20.0223
2016-08-27,DKK,98.1846
2016-08-27,INR,96.5518
2016-08-27,CAD,50.1651
2016-08-27,MDL,32.7953
2016-08-27,NOK,78.7548
2016-08-27,PLN,16.8963
2016-08-27,RON,16.4114
2016-08-27,SGD,47.869
2016-08-27,TMT,18.5204
2016-08-27,UZS,21.7023
2016-08-27,KRW,58.0761
2016-08-27,JPY,64.4512
2016-08-28,AZN,39.3712
2016-08-28,BYN,33.1939
2016-08-28,BRL,20.0223
2016-08-28,USD,64.738
2016-08-28,INR,96.5518
2016-08-28,KGS,94.305
2016-08-28,MDL,32.7953
2016-08-28,NOK,78.7548
2016-08-28,RON,16.4114
2016-08-28,SGD,47.869
2016-08-28,TJS,82.2592
2016-08-28,TRY,22.0505
2016-08-28,SEK,77.0415
2016-08-28,CHF,67.0304
2016-08-28,ZAR,45.6409
2016-08-29,AUD,49.4469
2016-08-29,GBP,85.6031
2016-08-29,AMD,13.6291
2016-08-29,BGN,37.369
2016-08-29,HUF,23.6326
2016-08-29,DKK,98.1846
2016-08-29,EUR,73.0892
2016-08-29,KZT,19.1055
2016-08-29,CAD,50.1651
2016-08-29,CNY,97.089
2016-08-29,NOK,78.7548
2016-08-29,PLN,16.8963
2016-08-29,XDR,90.931
2016-08-29,TJS,82.2592
2016-08-29,TRY,22.0505
2016-08-29,UZS,21.7023
2016-08-29,CZK,27.0508
2016-08-29,SEK,77.0415
2016-08-29,ZAR,45.6409
2016-08-29,JPY,64.4512
2016-08-30,GBP,85.204
2016-08-30,BGN,37.2147
2016-08-30,BRL,19.9409
2016-08-30,HUF,23.5472
2016-08-30,EUR,72.7996
2016-08-30,CZK,26.9403
2016-08-30,KRW,57.9234
2016-08-31,CAD,49.7526
2016-08-31,PLN,16.7157
2016-08-31,UAH,25.2902
2016-09-02,HUF,23.4188
2016-09-02,TJS,83.0765
2016-09-03,NOK,78.9988
2016-09-03,RON,16.554
2016-09-03,XDR,91.9141
2016-09-03,UAH,24.6929
2016-09-03,KRW,58.9353
2016-09-03,JPY,63.5581
2016-09-04,KGS,95.5972
2016-09-06,TJS,82.5024
2016-09-06,UZS,21.6259
2016-09-06,ZAR,45.0072
2016-09-07,GBP,86.4646
2016-09-07,HUF,23.3582
2016-09-07,KZT,19.0861
2016-09-07,NOK,78.6321
2016-09-07,TJS,82.5868
2016-09-07,CZK,26.7895
2016-09-07,JPY,62.7383
2016-09-08,BYN,32.9902
2016-09-08,USD,64.3804
2016-09-08,KGS,93.2291
2016-09-08,RON,16.2564
2016-09-08,TMT,18.4234
2016-09-08,CHF,66.4058
2016-09-09,GBP,85.4231
2016-09-09,DKK,96.8774
2016-09-09,XDR,89.7797
2016-09-09,SGD,47.5106
2016-09-09,UAH,24.0274
2016-09-10,AUD,48.8078
2016-09-10,BRL,19.9483
2016-09-11,AMD,13.5077
2016-09-11,USD,64.1617
2016-09-11,CNY,96.0533
2016-09-11,CZK,26.7452
2016-09-12,AZN,39.1158
2016-09-12,BRL,19.9483
2016-09-12,INR,96.2738
2016-09-12,MDL,32.4787
2016-09-12,SGD,47.3658
2016-09-12,UAH,24.0441
2016-09-12,KRW,58.2113
2016-09-13,AUD,48.823
2016-09-14,HUF,23.4794
2016-09-14,KZT,19.2047
2016-09-14,NOK,78.8407
2016-09-14,TMT,18.5517
2016-09-14,CHF,66.6018
2016-09-15,AZN,38.9601
2016-09-15,BRL,19.5958
2016-09-15,INR,97.1933
2016-09-15,MDL,32.9314
2016-09-15,SGD,47.551
2016-09-15,UAH,24.7001
2016-09-15,KRW,57.8421
2016-09-16,HUF,23.6122
2016-09-16,CAD,49.347
2016-09-16,ZAR,45.4078
2016-09-17,BGN,37.3271
2016-09-17,INR,97.18
2016-09-17,RON,16.3998
2016-09-17,XDR,91.0117
2016-09-17,SEK,76.4905
2016-09-18,USD,64.994
2016-09-18,CNY,97.3926
2016-09-18,JPY,63.7477
2016-09-20,BYN,33.2773
2016-09-20,USD,64.9173
2016-09-20,TJS,82.4347
2016-09-21,MDL,32.7523
2016-09-21,TMT,18.5374
2016-09-21,CHF,66.2824
2016-09-23,UAH,24.631
2016-09-23,JPY,63.3822
2016-09-24,KZT,18.9199
2016-09-24,TRY,21.6327
2016-09-24,ZAR,47.0351
2016-09-26,AUD,48.6581
2016-09-26,BGN,36.5837
2016-09-26,DKK,95.9815
2016-09-26,INR,95.77
2016-09-26,MDL,32.2954
2016-09-26,CHF,65.7919
2016-09-27,BYN,33.23
2016-09-28,PLN,16.6799
2016-09-28,TRY,21.4314
2016-09-28,SEK,74.6036
2016-09-28,KRW,58.0793
2016-09-30,KRW,57.4849
2016-10-02,UAH,24.4348
2016-10-03,GBP,82.1359
2016-10-03,HUF,22.9405
2016-10-03,KZT,18.8946
2016-10-03,NOK,78.8782
2016-10-03,TJS,80.7078
2016-10-03,CZK,26.2439
2016-10-03,JPY,62.7373
2016-10-04,CNY,93.7522
2016-10-04,TRY,20.8312
2016-10-04,SEK,73.2855
2016-10-05,GBP,79.7573
2016-10-05,EUR,69.7556
2016-10-05,CAD,47.4193
2016-10-05,KRW,56.3715
2016-10-07,JPY,60.2249
2016-10-08,NOK,77.0992
2016-10-08,UZS,20.4608
2016-10-08,UAH,24.1298
2016-10-08,CZK,25.6354
2016-10-08,SEK,71.9809
2016-10-09,CAD,46.9787
2016-10-09,SGD,45.3245
2016-10-11,GBP,77.4053
2016-10-11,HUF,22.9356
2016-10-11,KZT,18.7719
2016-10-11,CNY,93.0809
2016-10-11,XDR,86.4772
2016-10-11,SEK,72.0562
2016-10-12,HUF,22.7174
2016-10-12,CZK,25.5745
2016-10-15,TRY,20.3631
